age,radius,mass,convective_radius,radiative_mass,radiative_moment_of_inertia,convective_moment_of_inertia,luminosity,convective_turnover_time,mass_loss_rate
70890395.51774889,1.4026858485545366,1.499932840392735,1.3912021344711325,1.499932836265481,0.0431703849544191,3.5209303819856054e-05,5.304447433249714,21512.11921753724,9.438765979577016e-13
312566077.8156227,1.44108681453231,1.499696423802536,1.4289607210802664,1.4996964193244415,0.0418306548573798,3.336310313378541e-05,5.561972348575181,28145.138922044436,1.0090422130892466e-12
619001371.3910993,1.5051102175820443,1.4993695002444896,1.4921333155326932,1.49936949518168,0.0400373694542323,3.059178388962915e-05,5.890356688612219,14933.6727263613,1.117396865253278e-12
874437159.6215212,1.574626936299046,1.4990692545285265,1.56055715955324,1.499069248412699,0.0384427850003902,2.7955871341605936e-05,6.17078270032065,30080.42227307366,1.2258306888629788e-12
1093453222.2803278,1.6497806352708395,1.4987878109861483,1.6348111245374553,1.4987878037005409,0.0369941366329714,2.547167630816689e-05,6.41543246513265,43426.01026134469,1.336276458477584e-12
1281401148.221249,1.7294313747174723,1.498525428922049,1.713624186849668,1.4985254195304163,0.0356972529802231,2.3183515859144983e-05,6.624098164803935,8879.449341471698,1.447525494130987e-12
1441637842.6345663,1.8102272594480984,1.4982840568911655,1.790497412156265,1.4982840376129585,0.0346055150154544,2.116360872926357e-05,6.797056608940561,2175.322787007944,1.556342085506636e-12
1578723449.664306,1.8904009837392528,1.4980630375848651,1.8603023524086075,1.4980629632037747,0.0337530901202232,1.940940065982412e-05,6.9342034391276535,2925.7661844651566,1.6595225652448285e-12
1697825278.92875,1.9682465896441077,1.4978591057553232,1.9181157163583216,1.4978587050172358,0.0331450847449182,1.790688744249562e-05,7.040972115956478,5502.191268431365,1.7560814501389025e-12
1803766322.1655731,2.041823591132238,1.497667936174447,1.9554619475945532,1.4976654134165794,0.0328488423409423,1.6641716383256382e-05,7.121237397831078,12114.856702263332,1.8440700185388133e-12
1903547219.8293145,2.112012951871596,1.4974794561944909,1.9870631647655024,1.4974691069328334,0.0328625641126492,1.5555932698259015e-05,7.185569337375382,23119.85862583593,1.9255803180350118e-12
2002265260.007634,2.181630723789976,1.4972849085944369,2.017414622270413,1.4972531228082289,0.0330530719335884,1.4580860448390376e-05,7.259105113027015,39091.551997735005,2.0087910744729016e-12
2106959627.5967488,2.2467020986461974,1.4970678229787655,2.0716638121043047,1.49703235216229,0.0320411838511349,1.4319102031917694e-05,7.600998390854467,42175.695989196,2.1537550944346144e-12
2136167362.61011,2.227224736245468,1.49700226862341,2.158568246996004,1.4970015063325943,0.0289243880274514,1.3992636161724364e-05,8.49719243938312,7889.930844052023,2.391087507557535e-12
2140184222.1155012,2.1939546319246923,1.4969923290202842,2.166132388571452,1.4969922966161722,0.0276724742618235,1.442033078268341e-05,9.2311979212636,2773.919377131019,2.5648395248333493e-12
2141879795.796564,2.1849920509389333,1.4969878936304597,2.1602999255043738,1.496987872616598,0.0273884643719411,1.4538917497308402e-05,9.428358687844511,5026.704393010279,2.629012020389657e-12
2143840662.6014464,2.237600694433726,1.4969827073609123,2.207342741413036,1.4969826679477058,0.0270452182979362,1.3863347935471256e-05,9.485019051696904,3200.4765171679296,2.6861806010698997e-12
2148923494.0333667,2.285919427797216,1.496968647621164,2.250937084302528,1.49696858542831,0.0266588552301801,1.3283592397729309e-05,9.631994350264607,3372.8183894689955,2.799364988716349e-12
2156090578.556169,2.312343338403734,1.4969483617670702,2.2733886496770053,1.4969482743076516,0.0264783587429185,1.2981910952105454e-05,9.692645452087202,3653.549250470841,2.851636054998289e-12
2164296540.1328974,2.3365091113914414,1.496924739653826,2.293628726183768,1.496924621176264,0.0263107675792721,1.2714964707146192e-05,9.75370037390347,4045.7666537725504,2.8998985962042715e-12
2172620573.9248734,2.3591330726004074,1.496900385734388,2.3117802664378564,1.4969002247144858,0.026153643694339,1.2472465307544713e-05,9.814457995799158,4598.25352815877,2.944432325570952e-12
2203416456.123425,2.4406226284235286,1.4968071938891734,2.374198693092433,1.496806717168056,0.0256465490911141,1.1654213074199264e-05,10.02982156621657,6858.854065008845,3.097484520284732e-12
2240270837.0142016,2.550460968745368,1.4966886445899976,2.4314592941021744,1.4966854719865916,0.0252301838228215,1.0672870894352169e-05,10.266655964373376,14698.979659253517,3.317973231045285e-12
2268905643.99496,2.64971940844994,1.4965907553002191,2.466963974140107,1.496575555489272,0.0252514126093388,9.888883284296065e-06,10.414765717930306,30541.704948902017,3.501887974629163e-12
2291198703.038125,2.739072878076945,1.4965109006031252,2.4880243234355777,1.4964553427293146,0.025690308933249,2.1967801646717644e-05,10.478046717891136,55871.46976695771,3.646949881516156e-12
2308687291.376187,2.8178857471596537,1.4964460970416456,2.492124696983019,1.4962738658235382,0.0265621275281155,6.64350938913924e-05,10.46047750726088,94230.445348499,3.750544081768122e-12
2322735178.784934,2.885968222812193,1.4963929152487965,2.468528482223431,1.495870820689956,0.0279074886472402,0.0001901976831396,10.361105412574672,155664.54242891463,3.8094293810486616e-12
2334270216.3430367,2.942430440575858,1.4963488583085731,2.435230588316013,1.4950055988731226,0.0297616009963535,0.0004676678929939,10.17837542834982,243727.11847134045,3.820588540941101e-12
2344038188.6945133,2.986151199686692,1.496311708020889,2.381145349263692,1.4930638579076654,0.0321545025439359,0.0010756058459239,9.908781530615729,362415.8536297522,3.779948596272132e-12
2352487886.245721,3.015948781454532,1.4962801625634157,2.3141172582786638,1.48906988155773,0.0350168406203727,0.0022631399305196,9.550901983081962,521894.7670615536,3.684999100713699e-12
2360038688.626094,3.030252574323829,1.4962529084999217,2.2187798487786474,1.480884112144173,0.0381095916958208,0.0045835432739694,9.108000343008005,748858.6139035993,3.5371491344373626e-12
2367004699.74976,3.0292886138465263,1.4962289874706147,2.121278057037037,1.4664221226512202,0.0412819356572825,0.0083996212826329,8.594189047430383,1006763.476941389,3.3415309334123997e-12
2373584921.8993044,3.01615633992137,1.4962077984472042,2.025928613910451,1.4436584404001758,0.0443252734407239,0.0140785202047172,8.043714059430288,1309317.6829230862,3.116919670248033e-12
2380067037.788147,2.9981489512317308,1.4961884102748515,1.9041603343058715,1.4037575420569166,0.0458075067150762,0.0230367278380896,7.501313050092037,1712939.5397268068,2.8897979507077597e-12
2386801076.3975644,2.985081280432448,1.4961697278236334,1.7875250175332067,1.347101347532231,0.0454360015016023,0.0350970585258823,7.014149283110535,2139545.5689157266,2.6878047885095318e-12
2394184062.530176,2.9886156912279325,1.4961505372445056,1.673839553333582,1.265095105559297,0.0427527858193316,0.0504571193401075,6.634701274167308,2691706.3316536844,2.539430167131545e-12
2402441522.7854414,3.0202774459630968,1.4961299419299428,1.5848996252304182,1.1718078275264403,0.0378264471271621,0.0670152497448261,6.4133735732698565,3249980.277809568,2.471946132429065e-12
2411554339.0576525,3.083641511362584,1.4961073484325866,1.498664211552842,1.0587518488538632,0.031864108393389,0.0840004877675819,6.375176785895359,3835131.272452624,2.49926646415414e-12
2421321086.301689,3.17347149555628,1.496082377559538,1.4270117779837117,0.9509157908920154,0.0252134948041512,0.0987673504096108,6.499622882213674,4393483.63913147,2.614689237037523e-12
2431727991.146672,3.283842606685364,1.496054124726126,1.3704589189365437,0.8526198906548869,0.0195179832940746,0.1105469168920372,6.753227527330588,4874776.378734486,2.805461621863537e-12
2442794634.73108,3.410226819656752,1.4960215517217186,1.3191061776392317,0.7617917591087797,0.0150942731181525,0.1198487900150197,7.111747708168782,5323064.15311366,3.063792496707972e-12
2454356555.7124176,3.547809098224891,1.495984141815358,1.2489305801647046,0.6710963045088452,0.0106388013837043,0.1276753016805871,7.55520682906018,5804173.187106227,3.383474485078714e-12
2466156737.668801,3.69349496232885,1.4959418294786004,1.1791869747754762,0.5919024622420747,0.0073976256852342,0.1334563894039506,8.0640854572599,6230517.107965416,3.758499876914469e-12
2477846896.079602,3.843929516733539,1.495895214558354,1.126148689548661,0.5321821708805575,0.0052639340055233,0.1372836455704317,8.623272704386052,6635230.970507451,4.181911215642592e-12
2489241344.992592,3.997152410014859,1.4958446693082954,1.0700117240332856,0.4802289290596777,0.003588911838509,0.1400953046067902,9.223577062153442,6914145.439882671,4.651757611396084e-12
2500126024.3202286,4.151380703719877,1.4957910299962829,1.0051216763294115,0.4320442724803545,0.0024360026343098,0.1422034021916105,9.8502428202708,7247795.917216583,5.164823827300758e-12
2510299202.0618906,4.305111715063229,1.4957355200539777,0.958073402179462,0.3979060159955943,0.0017711705016016,0.1434883237188843,10.497632816500465,7496963.517390838,5.706648015377348e-12
2519727661.8020654,4.45606490749672,1.495678787606192,0.9048858215640886,0.368443914956762,0.0012169614519055,0.1444549141697738,11.152850284381,7644638.099543312,6.2833632681611044e-12
2528503213.77022,4.608196562267275,1.4956207808299322,0.8702952515529132,0.3487347665463012,0.0009188052434729,0.1449977754796963,11.82825634297244,7903608.893834148,6.888337801567049e-12
2536695355.5562434,4.760600183521369,1.4955614723026602,0.8436159529004453,0.3339321609638904,0.0006891972028666,0.1453132484489094,12.52352666221635,7956894.361421609,7.536530886581182e-12
2544289369.4190607,4.912920308207889,1.4955014347596167,0.8184792892564445,0.321591949288738,0.0005458775226017,0.145498555937634,13.230006530588996,8166615.467191161,8.220791182399003e-12
2551323070.45748,5.064511722788506,1.495440893793335,0.7903185949568319,0.3092529706107177,0.0004301191038728,0.1455899292172344,13.949820638493597,8223094.470038468,8.937735999445009e-12
2557865847.357447,5.2151162861786124,1.4953797543425098,0.7610552690435797,0.2993873504240651,0.0003272075954825,0.145634063062701,14.6805918218067,8276899.032077795,9.696178874627356e-12
2563928033.472531,5.365366534625675,1.4953184116673837,0.7460707753315605,0.2944562737398462,0.0002570467063263,0.1455818613153764,15.42337351934624,8389017.669986581,1.0475174262454392e-11
2569508677.0657477,5.516877068916911,1.4952574413642234,0.7397819595504028,0.289530469536128,0.0002305440016222,0.1454146304328512,16.1788154857037,8499350.279163294,1.1304819864808778e-11
2574680975.7918906,5.664031815346711,1.4951966072559215,0.7229585762541803,0.2846046653324358,0.0001883299290309,0.1452901679885251,16.93436484151878,8557433.743189452,1.2150977246801995e-11
2579500993.276076,5.810463435435468,1.4951357257430902,0.7018332898875316,0.2796860298406424,0.0001503676423994,0.1451578735491599,17.693564155783513,8613056.454297446,1.3041547958449255e-11
2584051536.7350817,5.959875178356259,1.4950741243987211,0.6950472420523495,0.2772290023636176,0.0001299980027825,0.1449569393204619,18.481940066464208,8625042.447759409,1.3958019733478076e-11
2588336509.130272,6.109426152237367,1.4950120328094294,0.6858221789035954,0.2747719748866096,0.0001110739035439,0.1447507308962674,19.28272368916631,8633195.619141048,1.4931807141068632e-11
2592352248.559538,6.257635962967624,1.4949498367906204,0.673900535451984,0.2723149474096042,9.368609256750874e-05,0.1445429426680149,20.091127462882923,8744904.149418542,1.5940219018260577e-11
2596123892.3833,6.409147112655028,1.4948875304282825,0.6817224228120905,0.2723149474096032,9.155060944084646e-05,0.1442719403496757,20.925674997318435,8753300.827595757,1.7008958690778918e-11
2599671908.812757,6.558673722451594,1.4948250812225987,0.6708253705170077,0.2698579199326096,8.120350903660893e-05,0.144034693678967,21.762932973365626,8762211.45834611,1.8105701467473413e-11
2603043844.7891774,6.708611398515335,1.4947619503537355,0.6645546801188066,0.2686319582841663,6.896772354045821e-05,0.1437922118498293,22.6149429078724,8874192.643415935,1.9248889416366948e-11
2606218331.498423,6.856160938060532,1.4946988480373309,0.6509154363355695,0.2674059966357491,5.562755403234988e-05,0.1435785651289814,23.463203243950296,8935308.559550142,2.0413515827810747e-11
2609186371.7416663,7.005528272944656,1.4946362896531733,0.646832588617369,0.2661800349873233,5.412681401580048e-05,0.1433138043461185,24.33399958752312,8944659.34648342,2.1635253574807425e-11
2612001827.238064,7.15532718363677,1.494573433512132,0.6496500014735805,0.266180034987322,5.054333522194795e-05,0.1430463838704847,25.21862971163453,8954055.819828859,2.290546846254576e-11
2614681244.62362,7.303106022501138,1.494510139632888,0.6369117709352811,0.2649540733388699,4.318439480067731e-05,0.1428104054565469,26.101717863634587,8960489.115699926,2.422463589067736e-11
2617227733.1617417,7.453551493770921,1.4944466214375929,0.6380059203024572,0.2649540733388703,4.006058530786565e-05,0.1425444740863768,27.01185914042729,8973388.670338985,2.5567604015490697e-11
2619640063.5151453,7.603174304026525,1.494383106160669,0.6384842990731001,0.2649540733388846,3.710651853705267e-05,0.1422816197639053,27.931774741997117,8983136.979782658,2.6971652340126275e-11
2621939973.37294,7.753263288884466,1.4943192587172884,0.6383618722010724,0.2649540733389142,3.429734094513519e-05,0.1420197520055784,28.86078410979237,8993285.505831338,2.8423874327829662e-11
2624120067.572269,7.902908935906902,1.49425552240911,0.6376525338780041,0.2649540733389253,3.164897052329108e-05,0.141760769520039,29.79706819034828,9054260.686124958,2.991791217436629e-11
2626205901.621143,8.052682140208026,1.4941913709594137,0.6363327645076423,0.2649540733388842,2.913835308746173e-05,0.1415034813672746,30.74508065248819,9064748.523934584,3.145727646035891e-11
2628195891.6243668,8.202457674843686,1.494127049308074,0.634347921698351,0.2649540733389021,2.6765471409655664e-05,0.1412478144487814,31.704431287794424,9075093.152847286,3.3046176326362806e-11
2630089099.651009,8.35137299100711,1.4940628061510617,0.6261888308028711,0.2643410925146845,2.454295802499477e-05,0.1409966599353513,32.66761232270672,9085102.85560135,3.4676578121345857e-11
2631892248.365113,8.498757722050682,1.4939986486043757,0.6226456601279222,0.2643410925146658,2.245078565632784e-05,0.1407478892287043,33.63581388319957,9094856.07090916,3.633973854318599e-11
2633606599.340977,8.645954159285242,1.4939347599858828,0.6186238568601308,0.2643410925146869,2.0499843818462805e-05,0.1405024414472825,34.60429295011241,9105186.66796411,3.804153086847366e-11
2635261998.9767227,8.793890149646467,1.4938702009929898,0.62622035290398,0.2649540733389145,2.0561993150409455e-05,0.1402561508938434,35.597838025595735,9115221.10346965,3.980449997391303e-11
2636852221.266726,8.941906843020481,1.493805336903921,0.6211794740226901,0.2649540733389188,1.874946034523116e-05,0.1400126858860204,36.59742280775006,9125525.98173702,4.161401040318362e-11
2638379308.8533435,9.089798647523317,1.4937402401700195,0.6154454871228769,0.2649540733389204,1.702644670516325e-05,0.1397713407629908,37.60617271888132,9135596.988026531,4.3474211982173496e-11
2639839055.4367323,9.237507194600555,1.4936752685665875,0.6226917456950971,0.265567054163125,1.658281511042548e-05,0.139531278450786,38.616204337062086,9146276.837595597,4.537196389073788e-11
2641237894.52261,9.383809263083052,1.4936103201094733,0.6160983536857693,0.2655670541631193,1.5022291645243426e-05,0.1392960817730679,39.632422834319286,9156013.205554135,4.7313545717549655e-11
2642574429.008711,9.528182679849566,1.4935456505954634,0.6232460271044542,0.2661800349873461,1.4667522654983271e-05,0.1390642987132931,40.65101170331829,9165485.678751228,4.9280000628069874e-11
2643862449.2681704,9.673698635217328,1.4934807541005128,0.6158939197013177,0.2661800349873173,1.3255732621541525e-05,0.1388344488183855,41.67746662084995,9175461.779476885,5.130391128635296e-11
2645105586.7460065,9.818682647635574,1.4934155745966595,0.6305948774688598,0.2674059966357641,1.2957679992980777e-05,0.1386050946316211,42.71239648960448,9185066.743926449,5.337526324732232e-11
2646291727.1663146,9.962475509517205,1.4933509122352713,0.6227069354268157,0.2674059966357531,1.1681828247770324e-05,0.1383811569571129,43.74465297536909,9195183.971426727,5.5467866386182096e-11
2647446752.753735,10.10764636604824,1.4932854856178694,0.6221059968070005,0.2674059966357729,1.1449112811204465e-05,0.138157820352742,44.78943745410695,9205716.811269114,5.7623818000005316e-11
2648560858.6551104,10.250786904232442,1.4932199487383149,0.6130157850752722,0.2674059966357566,1.027493351098548e-05,0.1379378708003059,45.84018413748392,9314871.83696336,5.98220094056895e-11
2649634072.7713118,10.39326254057723,1.4931544448649905,0.6200922913266237,0.2680189774600086,1.0089165956087447e-05,0.1377194529299152,46.89097455765568,9224303.914329534,6.205048308292829e-11
2650662915.3463497,10.534134972358244,1.493089336726468,0.6102636566501387,0.2680189774600282,9.04082368467088e-06,0.1375059088323469,47.93841227245076,9333262.823628703,6.430915274629133e-11
2651655513.5869617,10.674471541295198,1.4930242648759977,0.6175287580376037,0.2686319582842389,8.91265931009061e-06,0.1372939879196072,48.98858378242176,9242989.075976023,6.659365266978785e-11
2652616662.650389,10.813758140190236,1.4929590361569327,0.6069968228213877,0.2686319582842181,7.965983752762319e-06,0.1370858407136652,50.03819699037938,9351765.012288352,6.892076401948656e-11
2653544207.2691555,10.951375188687074,1.4928939193139483,0.6143113896511976,0.2692449391084343,7.875787996351196e-06,0.1368798176170333,51.08975508051972,9260632.687715683,7.127198859128677e-11
2654444037.498254,11.08891537451035,1.4928286174059446,0.6218824953138379,0.2698579199326585,7.803239143433954e-06,0.1366758624709255,52.13553533762544,9270110.985789016,7.36495046720292e-11
2655317868.0608244,11.224733810579115,1.4927631052223975,0.6103909392816236,0.2698579199326582,6.9608069613336535e-06,0.1364754594741507,53.18470934642921,9378331.39575032,7.606074015410668e-11
2656163574.8419843,11.359012454295485,1.4926976605496909,0.6180017139614125,0.2704721768019036,7.108136892613419e-06,0.1362771180533489,54.21884550431234,9287494.912928432,7.848305395727116e-11
2656982002.6966662,11.490165367765544,1.492632344066154,0.6258051133795293,0.2710864336711564,6.897846207215313e-06,0.1360834817690366,55.2458510843306,9295766.275539378,8.089913896388902e-11
2657777413.378266,11.618869642600243,1.492566939144268,0.6135620940305071,0.2710864336711424,6.152995798968852e-06,0.1358939857027496,56.25929187804232,9303639.99440691,8.331881950252349e-11
2658544447.585721,11.743875200197955,1.4925020302137206,0.616327582382029,0.2713935621057928,6.165468463666091e-06,0.1357093377127373,57.24020265372529,9311733.935032891,8.569586449154897e-11
2659291041.397203,11.865486613959098,1.492437080278093,0.6137098329735665,0.2717006905404237,6.006935542038137e-06,0.1355281243472616,58.204584410235725,9319044.471335186,8.806079077719968e-11
2660022460.8675084,11.982873039828586,1.4923717333402764,0.6161488320013336,0.2723149474096911,5.686681769140767e-06,0.1353504581166802,59.15079503856793,9325662.650327915,9.039116382511335e-11
2660737687.2295923,12.09481601320523,1.4923061963370126,0.623773126567243,0.2729292042789583,5.556237129572959e-06,0.1351775583489032,60.04950337865463,9332008.051147956,9.264374882769244e-11
2661438577.064914,12.200346899528476,1.4922404296884466,0.6091380966963009,0.2729292042789396,4.941587795279426e-06,0.1350106267812374,60.90552019673753,9338042.37834634,9.479371075188712e-11
2662121081.927151,12.297121372636497,1.492174969831451,0.6216000450843916,0.2735434611482152,5.480708514221966e-06,0.1348494327822651,61.681276793239725,9343213.74129409,9.679845733811223e-11
2662789753.7066684,12.381357914785765,1.4921095778700997,0.6225257975840015,0.2741577180174692,5.204316790014026e-06,0.1346976744911125,62.37270481863632,9347088.573118968,9.857832162881482e-11
2663446322.2896266,12.45203495258568,1.492044286009092,0.628169236519184,0.2747719748867303,5.100258030112919e-06,0.1345547593025621,62.94903566209346,9349748.942268046,1.0009881198215869e-10
